total_precip_mean	total_precip_max	total_precip_min	temp_mean	temp_max	temp_min	series	tp
0.0964367019985459	0.320088424801199	0.129425706298084	0.627660134268353	0.503289356383519	0.662260622162624	Surrogate	-24
0.206292837083262	0.180363817343216	0.0920757069351721	0.642427745196813	0.507948435653842	0.688393587664397	Surrogate	-24
0.167997938121704	0.285071649029037	0.0956768617913788	0.640445515673783	0.462083907441827	0.68447704769081	Surrogate	-24
0.284869895462723	0.315273684875156	0.0110752210911227	0.658974998436225	0.494057292783575	0.665392297285484	Surrogate	-24
0.229690198137181	0.27640572296614	0.0913303618164495	0.635249884097773	0.54402626110965	0.683466846077542	Surrogate	-24
0.248962460936809	0.114478977440094	0.0345047488973283	0.63157299464231	0.574680252496622	0.703654703348544	Surrogate	-24
0.181117358603097	0.240306910855732	0.118554686481497	0.680472447600189	0.532195570280784	0.677946382333839	Surrogate	-24
0.317348705525581	0.299018601052666	0.0140962398575593	0.6348079201215	0.459375816995725	0.700305250155148	Surrogate	-24
0.254088482620907	0.249475335938191	0.0464390855521779	0.635817746202859	0.498943610581249	0.679465328937004	Surrogate	-24
0.210976416055358	0.300451735785794	0.0843316764432688	0.613035950475016	0.490863656428285	0.692550285987156	Surrogate	-24
0.288823757490269	0.235146074171833	0.0889822293694133	0.667640083742819	0.565627070133788	0.707461802490683	Surrogate	-24
0.0736168324391769	0.226445916682867	0.0328053358463347	0.628239409173239	0.498695918275226	0.695938241673475	Surrogate	-24
0.285273259869717	0.229601387977966	0.183818545434976	0.649437887483816	0.557686752947232	0.695516921856293	Surrogate	-24
0.191026746045458	0.193659550613652	0.129969153285142	0.628183402643404	0.499954173553134	0.661231342019035	Surrogate	-24
0.070144165349223	0.261410072102703	0.172513496508886	0.711793159178967	0.573672269330022	0.669652361623582	Surrogate	-24
0.347537703679797	0.237304709162714	0.0732275324083769	0.600119523053148	0.532704421782796	0.674973780389041	Surrogate	-24
0.219811410756128	0.260073237123362	-7.4127939837187e-4	0.634183904396839	0.484267276407905	0.668151838774092	Surrogate	-24
0.229802659480883	0.227496805309323	0.0457572167984248	0.655185348262099	0.527609812684689	0.689220581477993	Surrogate	-24
0.301880098386907	0.282000548038822	0.0820391060266079	0.605978450758217	0.454567186824177	0.680560487697625	Surrogate	-24
0.301620248956105	0.332560296497061	0.0998411612052466	0.588388532849888	0.518282548111007	0.676545078768448	Surrogate	-24
0.23131227265736	0.249038635545519	0.0776332900249083	0.62351313956292	0.483780749167982	0.715319253135878	Surrogate	-24
0.219499891834583	0.297139829456941	0.0622608013589949	0.628255983298796	0.581574592736601	0.710464039648828	Surrogate	-24
0.200414275384927	0.209201102012786	0.0811857051631162	0.630989254832984	0.504403983857721	0.722014625328579	Surrogate	-24
0.169411639705197	0.305601398323728	0.252774016623684	0.69532998881713	0.543363639453112	0.682022173784858	Surrogate	-24
0.305077002223884	0.282931991997983	0.0955260042184759	0.667532036392388	0.487970376380216	0.654214643057763	Surrogate	-24
0.269918006623758	0.207598532763867	0.0438785203909757	0.649888009697006	0.548208052514597	0.709731861908281	Surrogate	-24
0.291886453293222	0.183149108046824	0.144458164685634	0.604517091833517	0.520324051595258	0.671714638496558	Surrogate	-24
0.26520153930782697	0.324675229052139	0.184984500000713	0.647209250627161	0.50419295291039	0.670565567479006	Surrogate	-24
0.329847591533725	0.240825225930852	0.1320087498456	0.65990162096751	0.556121742124392	0.676105865512063	Surrogate	-24
0.214208375563109	0.23091583180597	0.113336587292365	0.665338120677946	0.585178502116303	0.690439933395315	Surrogate	-24
0.228769082554312	0.319700816497828	-0.0107619512323438	0.626142735000836	0.479815707457957	0.72859892717072	Surrogate	-24
0.21089326715883	0.259810651636056	0.144623812992167	0.643453354717082	0.494006595738892	0.67666838627483	Surrogate	-24
0.16095416475658	0.290693219331191	-0.0191199809254011	0.669663645148876	0.508850032592649	0.718995718138062	Surrogate	-24
0.178952498924594	0.295023725639968	0.146034792625999	0.650367744779953	0.549326142023375	0.721166324035687	Surrogate	-24
0.209115344139432	0.193544341939424	0.0881004471210303	0.672760317525381	0.518416835347169	0.725251564589518	Surrogate	-24
0.252177505661211	0.241624858423013	0.15146697179259	0.64760346362672	0.498194069530311	0.710776749043581	Surrogate	-24
0.295393807100458	0.281023572468025	0.03122308201126	0.679508625684668	0.500224926926788	0.699245888101539	Surrogate	-24
0.263212672739404	0.362434148213457	0.112664330247103	0.63605222366221	0.536022349837495	0.67147643081408	Surrogate	-24
0.220512470797368	0.260161171096466	0.106873876040958	0.665951849720277	0.548275596075457	0.686262694537584	Surrogate	-24
0.188169644830922	0.315219423084106	0.0159655654112573	0.637532517949096	0.553302647638905	0.66871159396247	Surrogate	-24
0.236743776893618	0.221232433675307	0.164454130702965	0.632404625247987	0.507129196779427	0.685317973852593	Surrogate	-24
0.241750853769338	0.243353433386692	0.163749637016349	0.629782483601369	0.515775402786405	0.66794373038395	Surrogate	-24
0.223526486280379	0.361100741769418	0.150181860495587	0.626303302998599	0.524759877128607	0.679480373273345	Surrogate	-24
0.245195079907725	0.22790569710908	0.143100316373642	0.692754918159289	0.597317900487246	0.681721411342727	Surrogate	-24
0.124902583342488	0.225964586329065	0.118421652769849	0.695518152386023	0.517875105333347	0.694919061426076	Surrogate	-24
0.21761311313848	0.295398953062109	0.114081387328427	0.663398115944228	0.502120609774432	0.677846000907909	Surrogate	-24
0.188240455371808	0.103575040136903	0.128197622131309	0.676330383074003	0.484748107080834	0.6737376233217	Surrogate	-24
-0.00380514034911023	0.394121061605248	0.0961315096203939	0.625873688612427	0.518730523975855	0.705582139700688	Surrogate	-24
0.211749159500768	0.260912083785664	0.0779927537845014	0.672016999855207	0.499832318205635	0.699272113655774	Surrogate	-24
0.213857767868476	0.251225013034838	0.152256971686057	0.668384460586765	0.528489897402428	0.711176102291086	Surrogate	-24
0.235929814162042	0.201800537137244	0.137059293031288	0.645023468472672	0.526179169444511	0.666601100449388	Surrogate	-24
0.206173974204308	0.256818579012857	0.135102113355892	0.634072547804592	0.475068289637981	0.694226312359061	Surrogate	-24
0.195794764259106	0.165463866186156	0.130753680106484	0.628836505393124	0.519352062464952	0.694478806259758	Surrogate	-24
0.199038926707983	0.232504806391693	0.119440028896576	0.609950274839953	0.58965625663014	0.711265897107682	Surrogate	-24
0.328857368767791	0.246343049155632	0.0923996479772926	0.642731263002077	0.475915153933101	0.66992575403874	Surrogate	-24
0.280342417138968	0.220593368606921	0.0822904955349928	0.661570176632192	0.518058862731576	0.708864007964266	Surrogate	-24
0.19816820372889	0.285642137835965	7.7384982267611e-4	0.6237908288626	0.443263236307492	0.710299943140437	Surrogate	-24
0.178023398011259	0.238955723758596	0.149145449580648	0.631885533273351	0.51704516963745	0.690436083258207	Surrogate	-24
0.150350534853956	0.166263530832671	0.131843791429012	0.639819070347309	0.556578246439287	0.660379157239982	Surrogate	-24
0.253305617732771	0.19056235423855	0.0951972905164391	0.655333763436561	0.462292781687268	0.728979853931303	Surrogate	-24
0.127503060572545	0.190102429376973	0.0381449611017402	0.641207721500527	0.532934998631491	0.676411969002619	Surrogate	-24
0.303122650429633	0.31901246753597	0.0913073594559515	0.63892237679839	0.547537090365151	0.726405657813725	Surrogate	-24
0.196237683108564	0.329037854079742	0.0359145017737241	0.641885472193024	0.501047400555558	0.683268174720777	Surrogate	-24
0.246245735947274	0.176823871552656	0.110079786376529	0.661145956082153	0.523296701491191	0.679495286840263	Surrogate	-24
0.153873892310858	0.194710460237645	0.211312185737573	0.640992806823976	0.552472680373939	0.721668742185583	Surrogate	-24
0.247119787019244	0.400859888574484	0.17367797975453	0.629998735113206	0.501431068816616	0.685767541245866	Surrogate	-24
0.242563842483127	0.23903316552716	0.155017524862425	0.614758018921843	0.533969066603504	0.671790625298731	Surrogate	-24
0.261821933047172	0.302851822339985	0.111361900493492	0.686262096147025	0.51425093895612894	0.692226160283231	Surrogate	-24
0.167976805597718	0.251103435966723	0.148198220178551	0.6249715928901	0.456712581838576	0.692279906496465	Surrogate	-24
0.156404693493515	0.341335094228887	0.140469779621354	0.670807865210321	0.472654937205297	0.704270828682088	Surrogate	-24
0.256231292823961	0.252713565801614	0.164021493783416	0.643529030166779	0.487358090627432	0.699698566881692	Surrogate	-24
0.211743621585369	0.242815113458395	0.0758104252827824	0.65180055098676	0.545605607540198	0.694644517805532	Surrogate	-24
0.173440612128648	0.286421875478187	0.0156698352865582	0.651166911748266	0.575983678853088	0.676913832421609	Surrogate	-24
0.247980451891307	0.339161688204769	0.0539982678090787	0.639427372344261	0.483861395852306	0.678248437116816	Surrogate	-24
0.170843572359443	0.248809950129232	0.104824219262209	0.622927093835746	0.451218635184919	0.723069633685092	Surrogate	-24
0.252281128729988	0.236573874000036	0.190624066067668	0.624179315691137	0.568088611965832	0.741688010775353	Surrogate	-24
0.19612085357097	0.249647124165926	0.0282679946981343	0.676252972139327	0.526694765455041	0.641671587112103	Surrogate	-24
0.312597005779049	0.231718330421251	0.165972080312643	0.674620968914084	0.481414888491616	0.707432453231039	Surrogate	-24
0.216207942068702	0.210880370596453	0.15886869887467	0.645475345193134	0.494259467644593	0.728322870422972	Surrogate	-24
0.299404815314329	0.287730914586848	0.00708977750072664	0.658235582799728	0.530796798222302	0.721438179304954	Surrogate	-24
0.309300096550346	0.21586834384297	0.0444762577484321	0.649699583762951	0.409710421730027	0.692239119380701	Surrogate	-24
0.0956585727776181	0.195941568481935	0.0971347440148272	0.642659563293332	0.517850303181732	0.700477923907684	Surrogate	-24
0.259128087761649	0.227404749728179	0.0257134486431101	0.613003516285444	0.509623744881191	0.702515034841764	Surrogate	-24
0.271378440388755	0.248365960893435	0.0507537019601891	0.626929720547147	0.575374922406969	0.679313289849688	Surrogate	-24
0.17628127435063	0.313993485210158	0.0957950536745233	0.652600129746342	0.572841542450297	0.709042392645336	Surrogate	-24
0.232262259741091	0.245860142387281	-0.0132351628366989	0.681224975691137	0.579945755686352	0.725574602975801	Surrogate	-24
0.192133697777758	0.336831350702755	0.0579585952195176	0.691459309648537	0.515448771635808	0.69438793642672	Surrogate	-24
0.132160268947557	0.240587416327526	0.0844431641760399	0.63031270161777	0.479357335747875	0.702159724212018	Surrogate	-24
0.296810643679854	0.306741238076812	0.0806543094887479	0.640730092962328	0.543435789892554	0.726709392028748	Surrogate	-24
0.288179578566916	0.238266639402148	0.161697374940613	0.68301687654161	0.466455790127669	0.72406614273662	Surrogate	-24
0.192305051858536	0.257637055944517	0.123373097726546	0.634810251408191	0.493215811835445	0.695523014727716	Surrogate	-24
0.242005956046571	0.332355573570409	0.0606605260199857	0.644729489260575	0.528471827504993	0.698928389701059	Surrogate	-24
0.168782078537504	0.215850575448654	0.0770198718796504	0.682377288585605	0.56086101735437	0.683631253055708	Surrogate	-24
0.263062879407627	0.300980026417524	-0.0213387966127822	0.652316575226611	0.464792527231002	0.737851137990498	Surrogate	-24
0.18553576468393	0.295700544680013	0.0351209667927603	0.658525896628943	0.502938633193092	0.699706277083207	Surrogate	-24
0.187323245816799	0.347451650341236	0.140031702312127	0.633711595790894	0.467313345826397	0.663679665672811	Surrogate	-24
0.256885587312848	0.278308803319124	0.119755603609781	0.625510976411436	0.515393287752604	0.667102376255109	Surrogate	-24
0.20202253040603	0.21400211698645	0.082880564311711	0.702916087920038	0.408634870491467	0.693470483603487	Surrogate	-24
0.197883542956381	0.219552973705545	0.0233608856352627	0.60496639584047	0.500347196916921	0.680323381197205	Surrogate	-24
0.1324886617659	0.251002218035534	0.108062435851941	0.614189730870119	0.474521440246429	0.667838307171621	Surrogate	-24
0.145588103710149	0.274053410875029	0.177861258685081	0.635609000252414	0.537691657058774	0.684245645697983	Surrogate	-24
0.289992865317573	0.197016344653393	0.083923223574546	0.641432537895632	0.548374368503592	0.68490182569386	Surrogate	-24
0.149501639093769	0.305234127171235	0.00174256878089526	0.647271859842414	0.490938671845558	0.702447242838349	Surrogate	-24
0.190246567583343	0.319055661668404	0.1230229815136	0.653046204317053	0.584827761672989	0.695725072936362	Surrogate	-24
0.256065364999576	0.213636751958563	-0.0357342233350559	0.656831828148799	0.566368829312743	0.709118393558593	Surrogate	-24
0.190835517933406	0.269849439732444	-0.0865528681225791	0.664207281299394	0.482535223823003	0.68104904807937	Surrogate	-24
0.256164818486918	0.216281974514277	0.140465719557391	0.65405825380423	0.509865547735199	0.672437200685135	Surrogate	-24
0.248968700407434	0.156483470084334	0.00421699646397811	0.69616242409146	0.489330430894727	0.712513567863356	Surrogate	-24
0.204943397830721	0.30809660288149	0.11824467581855	0.687508045240435	0.529403600755033	0.708833132892065	Surrogate	-24
0.1576813152755	0.256838690959226	0.0264751440536183	0.664842095118448	0.512505048478187	0.7117258931786	Surrogate	-24
0.169179809698316	0.203694980827332	0.101416183367093	0.628216758595715	0.562628180462117	0.695397942113762	Surrogate	-24
0.279375501202362	0.263286122207923	0.130918494542605	0.622417994150246	0.509478332115139	0.668331505856983	Surrogate	-24
0.236853614673906	0.300861903529038	0.0728242626430101	0.682236033518204	0.535872953325874	0.685929354143937	Surrogate	-24
0.216237516802204	0.258303902004986	0.129599136900018	0.631840768808023	0.513959544270029	0.709399041149553	Surrogate	-24
0.226083939214711	0.223581223934601	0.116704059210386	0.603302701287566	0.486503314151994	0.671581599025283	Surrogate	-24
0.19895578690632101	0.352892362278634	0.137008443766214	0.625766564544157	0.546198126603455	0.70201590109854	Surrogate	-24
0.190877604066094	0.19714493708672	0.0763165884564758	0.610820944065508	0.503429791202447	0.712379257823693	Surrogate	-24
0.215190552968361	0.266393228823549	0.0659402675896404	0.636648249376471	0.543500616487406	0.695242253682178	Surrogate	-24
0.168117051470055	0.273296248321106	0.131627175459407	0.657687201229169	0.503325233454349	0.70617594674006	Surrogate	-24
0.239754364564634	0.205291852531463	0.112859979594649	0.643508953829856	0.541696314811183	0.673439646558096	Surrogate	-24
0.252046571949559	0.309210104344753	0.107010282685818	0.660327801906575	0.522087332185779	0.691940144389256	Surrogate	-24
0.144978377174354	0.273010013359428	-0.0462094171716647	0.63544067362336	0.536684789173343	0.700588339077833	Surrogate	-24
0.274385133941526	0.266031594201063	0.0803835208497397	0.620920645020256	0.491274268433073	0.720663695346238	Surrogate	-24
0.0441566739236799	0.272072532445913	0.133142042851652	0.692244391188438	0.489799525281576	0.69183513518281	Surrogate	-24
0.200858977834134	0.292516015424872	0.0508529516331592	0.645471439552771	0.581338359512655	0.671095069123576	Surrogate	-24
0.134015122167805	0.282058352896936	0.222437720136652	0.617969636206772	0.508881135086807	0.658830528788397	Surrogate	-24
0.297008010896338	0.255114501402403	0.168851396622786	0.658603602276639	0.516992563289151	0.698130863865094	Surrogate	-24
