total_precip_mean	total_precip_max	total_precip_min	temp_mean	temp_max	temp_min	series	tp
0.35855635010794	0.561835360231124	0.0409157488999778	0.558360152562905	0.562464831382876	0.552199663133489	Surrogate	-34
0.379078965668634	0.511648020993414	4.7090954257341e-4	0.572137295765906	0.560927883070384	0.582476390846932	Surrogate	-34
0.3567010868099	0.485478429778135	0.055619026800664	0.600366456766894	0.57864563972851	0.601099854458045	Surrogate	-34
0.378658925693293	0.59456445189322	-0.0206204405929561	0.573766874751645	0.527930286494156	0.583738840078145	Surrogate	-34
0.282695503575719	0.560413175290766	-0.0377570564511447	0.603029166356226	0.555756591531664	0.574060509717288	Surrogate	-34
0.318467154590457	0.549769661994984	-0.123952623800388	0.630919568165649	0.553600810461531	0.553053612975185	Surrogate	-34
0.419887718132401	0.501363740519554	0.0136103049502488	0.573442272339304	0.56976207003788	0.548800650990276	Surrogate	-34
0.366973567246452	0.527710393146537	-0.0042488830988673	0.591509368922738	0.556370704580032	0.59985132626185	Surrogate	-34
0.376113481308903	0.532501103101281	0.0317868175458437	0.573563950278116	0.546821854440988	0.625093960027827	Surrogate	-34
0.429867620075001	0.49698096759228	0.205654428127576	0.574051268859588	0.542455321051769	0.634682109926913	Surrogate	-34
0.371524390014744	0.518774928101202	-0.00996967214262082	0.576438429349589	0.593977013031012	0.605057400993315	Surrogate	-34
0.351668416027932	0.554762797329554	-0.0582481388839896	0.576059889363403	0.596761093087445	0.617117461160744	Surrogate	-34
0.440571316248931	0.511218413044829	0.116173835712242	0.559894303974302	0.584007826631582	0.620060036760115	Surrogate	-34
0.367219040931621	0.500053406062832	0.00951043914651262	0.526977181462818	0.52560335103734	0.628518818384713	Surrogate	-34
0.429484863467945	0.52324756657046	-0.0209467794354047	0.599072252926524	0.546696706786603	0.63737024236642	Surrogate	-34
0.392567286808359	0.500907622255109	-0.0325195299529229	0.583211695769677	0.580941437297137	0.584719048538	Surrogate	-34
0.296349485954566	0.474965961564948	-0.0202143377147191	0.56399823965076	0.551813359544243	0.574105730241492	Surrogate	-34
0.297741625454403	0.461219556257187	-0.029972240199879	0.583604069195291	0.4989931391636	0.551014558966674	Surrogate	-34
0.401472654265996	0.567415274810823	0.0896908124731593	0.549090065267357	0.555139079780364	0.601444228701937	Surrogate	-34
0.485054837581972	0.569856102017214	0.0714336299607131	0.621454917499455	0.515875480854546	0.596686093413728	Surrogate	-34
0.387276103383334	0.526738981285626	-0.0626118024964564	0.55831728023473	0.548410582597719	0.57189902917093	Surrogate	-34
0.379350656228735	0.459815267131111	0.0163374841031686	0.632432091233592	0.473755346735775	0.609671965119229	Surrogate	-34
0.437493282247401	0.510855757524825	0.086601394880714	0.585910914018787	0.521491018781369	0.595286354120353	Surrogate	-34
0.403407850838165	0.549146322791218	0.0258145347608731	0.595337131848507	0.533951647744949	0.57274664669466	Surrogate	-34
0.409075350668206	0.55598258313023	0.0153497897238249	0.61156839885187	0.542346459287663	0.573428947460742	Surrogate	-34
0.310315723385333	0.513258222559696	-0.107257816450916	0.548152593189614	0.542575824475826	0.609349827348529	Surrogate	-34
0.423482868312404	0.554358663494649	0.0166199025044386	0.572989332463741	0.569638713379516	0.561674665312748	Surrogate	-34
0.40603318292149	0.513512008091084	0.0312865873783241	0.562208555570075	0.546871883611691	0.631755958230604	Surrogate	-34
0.443279843596725	0.521765571840177	-0.0745361245906537	0.618139246280667	0.54323264634656	0.58418415523254	Surrogate	-34
0.352188475652167	0.572803575540987	0.0267093012463377	0.612401415234203	0.536207198747183	0.548964781971117	Surrogate	-34
0.37647285040136	0.531590101746259	0.063445454887026	0.60895255267496	0.566123557734113	0.598145477982991	Surrogate	-34
0.378831856039217	0.486244613945651	-0.0561835807262473	0.609367987587819	0.506008395714671	0.579883888693323	Surrogate	-34
0.415477392044728	0.589702986012781	-0.0210284879466363	0.580995577831956	0.521979098200484	0.627007936902109	Surrogate	-34
0.397437395572793	0.529917580439496	0.0298116121536216	0.603197839007071	0.529177831884794	0.605893586823224	Surrogate	-34
0.380624863227299	0.507256755741064	0.0673997016623277	0.594045482036441	0.568762224998353	0.59853970754383	Surrogate	-34
0.41005273521066	0.56782243871622	0.0277497816719551	0.598948475231023	0.553199602916897	0.617558360725299	Surrogate	-34
0.409391754745503	0.506495924228452	0.0028690907903353	0.599800644121381	0.52708024924916	0.631114286086282	Surrogate	-34
0.486829385869108	0.512006228945623	0.0299349116113764	0.590643717542933	0.55121027824067	0.589701006700063	Surrogate	-34
0.330022920939528	0.497415922515021	-0.0137432527763121	0.608567301727479	0.569074526660179	0.601080034013982	Surrogate	-34
0.316769224566492	0.538273326581711	0.142133473238177	0.582974925362049	0.542363509509718	0.596610907174828	Surrogate	-34
0.344038916822257	0.47680055086574	0.00259429597730709	0.580513582623647	0.540074616588808	0.59014322019108	Surrogate	-34
0.332320498081633	0.518437571959667	-0.0723908672847697	0.566413353851926	0.567435782940557	0.610632798479524	Surrogate	-34
0.419335820239437	0.534819318242386	-0.0511886441426187	0.52900234528754	0.510634281286848	0.571168787345091	Surrogate	-34
0.436803861126382	0.492667105834429	0.0442144527630008	0.565935118122864	0.530544052649988	0.556200718947502	Surrogate	-34
0.400411597639522	0.459792220897858	0.0301820588710482	0.591693919486066	0.575822986248887	0.60346950894107	Surrogate	-34
0.37341053832778	0.542744880433194	0.0327097600454326	0.6130580056042	0.563301331634662	0.599624516034429	Surrogate	-34
0.378670711676164	0.513752599544792	-0.0474460371736236	0.573500355022429	0.582675873683977	0.578638965907766	Surrogate	-34
0.393464590978921	0.554102933863242	0.0131316241996294	0.593595099906381	0.59671520821196	0.628829325277693	Surrogate	-34
0.405825310320049	0.546149499152906	0.0494135983043854	0.558031219849479	0.577824434019608	0.577363606373376	Surrogate	-34
0.368889161007492	0.522026629468523	0.187344049050807	0.578539984801328	0.536688099256602	0.597799874765793	Surrogate	-34
0.345439931218485	0.478677533416439	0.00808209542099386	0.6125965513763	0.551419527673879	0.581124824922225	Surrogate	-34
0.315890566444249	0.535722603947323	-0.0373516203361393	0.595432508804138	0.532501051719934	0.600557357312221	Surrogate	-34
0.467836911515612	0.520401229352188	-0.0210975857298426	0.572528290800624	0.567768727779983	0.597377980828576	Surrogate	-34
0.508648773325757	0.49220368460058	-0.00840040749069986	0.581124502390353	0.538579104839648	0.584912361498098	Surrogate	-34
0.429601199881271	0.546298725555481	-0.0366507387356196	0.583061934587879	0.574910655308736	0.571246417582105	Surrogate	-34
0.379087985199674	0.527785959312483	-0.0348199078306199	0.588751895176398	0.530991216285118	0.593251449995283	Surrogate	-34
0.427570203664306	0.510710817976805	0.0305455480399265	0.585059419310763	0.548254320796026	0.597836141135925	Surrogate	-34
0.422333594403489	0.555582465855166	-0.0268758111483351	0.584796913036726	0.521679325583145	0.613230227400554	Surrogate	-34
0.411941729494627	0.485127700140301	-9.414741139695e-4	0.586898206622794	0.592439787219173	0.609775518529363	Surrogate	-34
0.359863038683829	0.473936581835708	0.151544723805484	0.593429068569511	0.602683844880773	0.610309232065719	Surrogate	-34
0.314906998358048	0.523015363129611	-0.0519757302652662	0.612040478447991	0.540093071559054	0.605631919913639	Surrogate	-34
0.440545522948261	0.515246056124528	-0.109552242777237	0.598738204774273	0.54219663464191	0.580541312367624	Surrogate	-34
0.439147278611731	0.530055386466883	0.0226916534167501	0.561218646819588	0.564230881847443	0.57994108530366	Surrogate	-34
0.460420380193265	0.538021517516876	0.00628691066309724	0.591513537798053	0.536460257821314	0.597896992025851	Surrogate	-34
0.393493648802727	0.514104690498555	-0.0162276631956102	0.588951154682885	0.564394052485991	0.583027309860641	Surrogate	-34
0.380834743811608	0.527287821666413	-0.0018078193486783	0.559553659336608	0.567438689335575	0.613769227299823	Surrogate	-34
0.401429929562862	0.49942328923907803	-0.0770395737588207	0.599318674456841	0.564213530057636	0.580776139125124	Surrogate	-34
0.38575138454626	0.516650990137147	0.0432302323077351	0.559345512254165	0.539373972796859	0.580893154114443	Surrogate	-34
0.34685001265167	0.534184046604572	0.00162673904993587	0.633938962265276	0.552683605170155	0.591431405172802	Surrogate	-34
0.313209873585037	0.570686354252666	0.0118671938517033	0.580954261779544	0.561738587778503	0.596620402475285	Surrogate	-34
0.392115408824052	0.501971629887398	0.0906054989559237	0.598219329499381	0.579421778623995	0.613670141424269	Surrogate	-34
0.282831658387769	0.513283429192788	-0.0748426005095405	0.57704244475499	0.590008980996779	0.571106588362922	Surrogate	-34
0.358061132047204	0.520369231880425	0.0245647425691282	0.54006041169653	0.617630897379348	0.595006334255849	Surrogate	-34
0.328559170853432	0.503694140076627	-0.028187828401988	0.581797671857494	0.560379234012829	0.612465187152619	Surrogate	-34
0.338556114975014	0.57140573958641006	0.0731678088394761	0.606369887230385	0.54206356122913	0.621476762657835	Surrogate	-34
0.323459731737181	0.50753861107792	0.0256421924170438	0.593709972441014	0.585622888796309	0.578195851716605	Surrogate	-34
0.44076867632864	0.528641892217932	0.155432161402937	0.611847872961172	0.547779532703217	0.57861957777738	Surrogate	-34
0.391718772995358	0.515291496540503	-0.0301356722284074	0.583796259631631	0.568107576722295	0.554416570871562	Surrogate	-34
0.443022469341376	0.49121601396707	0.0692376724502175	0.540250765727973	0.582416430502476	0.592088753638831	Surrogate	-34
0.416052251976604	0.512485191039672	-0.00196935082855912	0.589432270930054	0.555241318663476	0.60163651174026	Surrogate	-34
0.385154495324816	0.574783739657688	0.122050916167668	0.570251438389067	0.574718939515862	0.593298265013147	Surrogate	-34
0.297623746840718	0.532591205448529	0.0379782890231618	0.569673461865939	0.513725858798095	0.579020256662872	Surrogate	-34
0.411657677023858	0.556869743355636	0.0755289320313657	0.587584920020346	0.555261880649933	0.593480884667411	Surrogate	-34
0.374180614175789	0.445941199022321	0.0374256439807204	0.566688867832374	0.591492897038144	0.577522324446618	Surrogate	-34
0.483115097336856	0.513726888842173	-0.0443591432361975	0.581005372621756	0.581683876034772	0.580342848856663	Surrogate	-34
0.4323747132114	0.504846877984448	0.0317953712363997	0.561831209621535	0.58474156599279	0.59711422687795	Surrogate	-34
0.34260299875191	0.53490675193175	-0.0117809214452194	0.639915849605563	0.589841800756068	0.604400477787849	Surrogate	-34
0.436848965713004	0.513030815606103	0.00846440648454777	0.571466771363463	0.535154289853228	0.573704693805117	Surrogate	-34
0.386084827113183	0.497987488513528	0.012182239338339	0.597206533318241	0.560887155363193	0.583977461332885	Surrogate	-34
0.401008790306289	0.539245095978508	0.0510661190073727	0.568064835709066	0.571605972083128	0.589134459278967	Surrogate	-34
0.416510289028644	0.528445591247072	0.00385666141154875	0.604208451077459	0.547195594972621	0.568898556826455	Surrogate	-34
0.349212414140461	0.555398225581118	0.0398558073104091	0.581407982768259	0.563680930063857	0.631929686427016	Surrogate	-34
0.339736910359613	0.426199774930729	0.0798246306911555	0.593733632573379	0.511447674689634	0.578963609661617	Surrogate	-34
0.382804063839289	0.526970394296601	0.0612613903613302	0.605616840495851	0.541855213895361	0.560393693384832	Surrogate	-34
0.423942694183482	0.532182948170478	0.0517974778906384	0.590107826566816	0.502829647885612	0.56470287419181	Surrogate	-34
0.425835825534559	0.534796018237407	-0.0651741646883406	0.565386194818536	0.589878251896264	0.602176673135857	Surrogate	-34
0.4778747971614	0.398125587500721	-0.092550464870052307	0.603438503406772	0.581332882537992	0.605759952708596	Surrogate	-34
0.38501241826314	0.5692433295183	0.010724741658255	0.557501527894395	0.546547503221767	0.568337854051777	Surrogate	-34
0.408026960175429	0.52063237791891	0.0617782750594728	0.572470314702721	0.512690496123273	0.626274862571975	Surrogate	-34
0.44523133612116	0.488724742763989	-8.7764309692176e-4	0.605298495833116	0.584902235667636	0.642902851736179	Surrogate	-34
0.397883231518376	0.554053943134988	0.00126423476597278	0.600561094967921	0.530067423609245	0.619283922154483	Surrogate	-34
0.370871300843963	0.540076148529228	0.076970209428215	0.586016901387134	0.542296345367915	0.604697099806064	Surrogate	-34
0.349424839777652	0.500925525831982	-0.0582965972993658	0.608253341533911	0.553665325793697	0.612255727180451	Surrogate	-34
0.293608611662132	0.51616145569567	-0.140590976071219	0.611087533160327	0.559715702532164	0.593827054706062	Surrogate	-34
0.329279517342397	0.455848163436905	-0.0622168172797398	0.583324361861594	0.526180857487823	0.593866661110639	Surrogate	-34
0.388873812659416	0.477292124178377	0.0481491885897355	0.602250647929317	0.543151134951079	0.608755763473255	Surrogate	-34
0.387846583998448	0.550684827754202	-0.067868245768653	0.576045879361447	0.555036674139413	0.575614773135974	Surrogate	-34
0.342539690910152	0.545398093208158	0.0908222868486042	0.586516992929436	0.560697065428998	0.567621207096121	Surrogate	-34
0.347024734902375	0.501649633516224	-0.00447966031270282	0.59458469194079	0.536634141803994	0.641747461759041	Surrogate	-34
0.394698559378369	0.531499634431451	-0.082567640179739	0.593984654736986	0.599249214372655	0.605302926016166	Surrogate	-34
0.402026892083065	0.523826911988078	-0.0593203775440383	0.584980322545709	0.537077203561008	0.623865891652266	Surrogate	-34
0.333790262100265	0.526577585716387	-0.0379662098257938	0.597167921456256	0.551546114006349	0.592445801562131	Surrogate	-34
0.382754184127641	0.531182627458337	-0.0230438938371357	0.594679581225169	0.494615208146275	0.620070491977606	Surrogate	-34
0.384161032283927	0.50704215596922	0.0441195866219572	0.600662031898562	0.549615418986851	0.597524194913845	Surrogate	-34
0.426373563152897	0.562404831573959	0.0106682279170939	0.608417433729838	0.59425444349378	0.587374338879253	Surrogate	-34
0.38674141421741	0.520541127031896	0.0831593135160588	0.579473641574986	0.52187842196026	0.607165806173499	Surrogate	-34
0.342589851342925	0.506300825306079	0.0309722563460254	0.57750422450382	0.550332639095288	0.54633530493118	Surrogate	-34
0.456032967869031	0.525027933417492	-0.0744287290284022	0.573027647523179	0.532154657109298	0.574499962022548	Surrogate	-34
0.460657025679727	0.53623598547664	0.0128990503085781	0.569762108967843	0.523775892686711	0.561982316957127	Surrogate	-34
0.388588339081822	0.54250898791352	0.0106846154518416	0.616215272678744	0.561432262624772	0.536696025201303	Surrogate	-34
0.439366339248134	0.496494756773031	-0.0589509778820382	0.556315360446432	0.563873930141855	0.616969353591504	Surrogate	-34
0.411935321012183	0.505238496038013	0.00739424751674235	0.572861847521191	0.572748309871041	0.606336267701094	Surrogate	-34
0.418092643609018	0.531054083025717	0.00767401837220879	0.598556160947231	0.534742636108471	0.592695792167427	Surrogate	-34
0.438215156227671	0.530897931690157	-0.00765926154050553	0.632209761067277	0.545875633256888	0.609215449974194	Surrogate	-34
0.366071519467355	0.505560935719188	0.0936706419909729	0.589217053342496	0.522947358272426	0.605844179977082	Surrogate	-34
0.336809486788285	0.546582075840337	0.016224865062616	0.573814878035209	0.548134870706791	0.617335800542359	Surrogate	-34
0.408630611599487	0.477231373519168	0.0149900541847835	0.57434139234716	0.579365794831835	0.604352988242722	Surrogate	-34
0.421880270459074	0.523791109367119	-0.0356731758182741	0.575535204422072	0.490834765520091	0.576624426260234	Surrogate	-34
